Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,11150559,,,4
H5,2018,2018,2018,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2374665,,,4
H5,2018,2018,2018,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,62632154,,,0
H5,2018,2018,2018,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,137943726,,,4
H5,2018,2018,2018,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,244538198,,,4
H5,2018,2018,2018,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,523093765,,,4
H5,2018,2018,2018,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1519446,,,0
H5,2018,2018,2018,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,536905,,,4
H5,2018,2018,2018,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3861838056,,,4
H5,2018,2018,2018,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,110102,,,0
H5,2018,2018,2018,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2915078,,,4
H5,2018,2018,2018,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,9955332,,,0
H5,2018,2018,2018,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1742126896,,,4
H5,2018,2018,2018,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4600655,,,4
H5,2018,2018,2018,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,91003565,,,0
H5,2018,2018,2018,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,144704702,,,4
H5,2018,2018,2018,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,1331494778,,,4
H5,2018,2018,2018,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,957697671,,,0
H5,2018,2018,2018,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4323416,,,4
H5,2018,2018,2018,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,5488407267,,,4
H5,2018,2018,2018,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,866273461,,,4
H5,2018,2018,2018,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,6516929,,,0
H5,2018,2018,2018,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4066373150,,,4
H5,2018,2018,2018,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,62807,,,0
H5,2018,2018,2018,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,27547037,,,0
H5,2018,2018,2018,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,34875620,,,4
H5,2018,2018,2018,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,32139927,,,0
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3826630190,,,4
H5,2018,2018,2018,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,913506324,,,4
H5,2018,2018,2018,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,1266746348,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,6332951174,,,4
H5,2018,2018,2018,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,400976936,,,4
H5,2018,2018,2018,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,331554,,,0
H5,2018,2018,2018,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,5159628715,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,909115220,,,4
H5,2018,2018,2018,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1513097514,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1163766100,,,4
H5,2018,2018,2018,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1341973019,,,4
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2027142019,,,4
H5,2018,2018,2018,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,783440,,,0
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4352806997,,,4
H5,2018,2018,2018,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,2753064,,,4
H5,2018,2018,2018,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,407671,,,0
H5,2018,2018,2018,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1764627108,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2493438948,,,4
H5,2018,2018,2018,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1828390298,,,4
H5,2018,2018,2018,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,234751,,,0
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,6379987467,,,4
H5,2018,2018,2018,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,114116700,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2995625461,,,0
H5,2018,2018,2018,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4355956,,,0
H5,2018,2018,2018,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,18912910,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,3241849998,,,4
H5,2018,2018,2018,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,2480034,,,4
H5,2018,2018,2018,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,12586586991,,,4
H5,2018,2018,2018,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,12040834,,,4
H5,2018,2018,2018,2,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,17021853,,,0
H5,2018,2018,2018,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1164810,,,4
H5,2018,2018,2018,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4170726,,,0
H5,2018,2018,2018,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,633,,,0
H5,2018,2018,2018,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,5206,,,0
H5,2018,2018,2018,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,10920020,,,0
H5,2018,2018,2018,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,76583087,,,0
H5,2018,2018,2018,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,812441042,,,4
H5,2018,2018,2018,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,55761889,,,4
H5,2018,2018,2018,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,29041,,,0
H5,2018,2018,2018,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,64713,,,0
H5,2018,2018,2018,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,373246647,,,0
H5,2018,2018,2018,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1179090,,,0
H5,2018,2018,2018,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1789874,,,0
H5,2018,2018,2018,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,802047,,,4
H5,2018,2018,2018,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,37064672,,,4
H5,2018,2018,2018,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,32129,,,0
H5,2018,2018,2018,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,198943613,,,0
H5,2018,2018,2018,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,24696228,,,0
H5,2018,2018,2018,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,22776500,,,0
H5,2018,2018,2018,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,37680,,,4
H5,2018,2018,2018,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,607353965,,,4
H5,2018,2018,2018,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,34702795,,,4
H5,2018,2018,2018,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,132408979,,,4
H5,2018,2018,2018,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,6886339,,,0
H5,2018,2018,2018,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,237789,,,0
H5,2018,2018,2018,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,20627253,,,0
H5,2018,2018,2018,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,15698150,,,0
H5,2018,2018,2018,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1383971,,,0
H5,2018,2018,2018,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,171438849,,,4
H5,2018,2018,2018,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,6493358,,,4
H5,2018,2018,2018,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,58495745,,,0
H5,2018,2018,2018,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,3377126,,,0
H5,2018,2018,2018,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,28531491,,,0
H5,2018,2018,2018,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,12955470,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,197513119,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,509633647,,,4
H5,2018,2018,2018,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,21008908,,,0
H5,2018,2018,2018,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,43341710,,,4
H5,2018,2018,2018,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1676791,,,4
H5,2018,2018,2018,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,7389966,,,4
H5,2018,2018,2018,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,31427,,,0
H5,2018,2018,2018,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,22564339,,,0
H5,2018,2018,2018,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,56489210,,,0
H5,2018,2018,2018,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,55473000,,,4
H5,2018,2018,2018,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,116827739,,,4
H5,2018,2018,2018,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1734878,,,0
H5,2018,2018,2018,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,39549395,,,0
H5,2018,2018,2018,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,203549494,,,4
H5,2018,2018,2018,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,14099471,,,0
H5,2018,2018,2018,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,877779020,,,4
H5,2018,2018,2018,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1249223,,,0
H5,2018,2018,2018,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2616970,,,0
H5,2018,2018,2018,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,45657517,,,0
H5,2018,2018,2018,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,3572027,,,0
H5,2018,2018,2018,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,7056053,,,0
H5,2018,2018,2018,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,635958,,,0
H5,2018,2018,2018,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,207113533,,,0
H5,2018,2018,2018,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,73,,,0
H5,2018,2018,2018,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,150,,,0
H5,2018,2018,2018,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,89284734,,,4
H5,2018,2018,2018,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2433487,,,0
H5,2018,2018,2018,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,191253,,,0
H5,2018,2018,2018,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4702545,,,0
H5,2018,2018,2018,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,551117,,,0
H5,2018,2018,2018,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1126488,,,0
H5,2018,2018,2018,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,6029230,,,4
H5,2018,2018,2018,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,155653117,,,4
H5,2018,2018,2018,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,3922271,,,0
H5,2018,2018,2018,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1425,,,0
H5,2018,2018,2018,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,3700339,,,0
H5,2018,2018,2018,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4500,,,0
H5,2018,2018,2018,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4087817,,,0
H5,2018,2018,2018,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,25194499,,,0
H5,2018,2018,2018,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,201490209,,,4
H5,2018,2018,2018,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,30686177,,,4
H5,2018,2018,2018,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,42356326,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,240243327,,,4
H5,2018,2018,2018,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,17981308,,,4
H5,2018,2018,2018,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,435075544,,,4
H5,2018,2018,2018,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,47852617,,,4
H5,2018,2018,2018,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,6441273,,,0
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,88938813,,,4
H5,2018,2018,2018,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,12378456,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,30914335,,,0
H5,2018,2018,2018,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,52990,,,0
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,39316762,,,4
H5,2018,2018,2018,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,7379463,,,0
H5,2018,2018,2018,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1047,,,0
H5,2018,2018,2018,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,183554019,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,7874391,,,4
H5,2018,2018,2018,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,58088617,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,109972889,,,4
H5,2018,2018,2018,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,12682413,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,22094543,,,0
H5,2018,2018,2018,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,1684031,,,4
H5,2018,2018,2018,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,73902,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,598417592,,,4
H5,2018,2018,2018,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,9815951,,,4
H5,2018,2018,2018,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,291694236,,,4
H5,2018,2018,2018,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,351948,,,0
H5,2018,2018,2018,2,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4731791,,,0
H5,2018,2018,2018,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,14175539,,,0
H5,2019,2019,2019,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,4965640,,,,4965640,,336316,,,0
H5,2019,2019,2019,4,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,18566675,,,,18566675,,3573791,,,0
